latitude/age,0,4,10,15,20,25,30,35,40,45,50,55,60,66,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540
-73,-19.57852666,-18.70852666,-19.00852666,-13.58709037,-15.38709037,-10.16565407,-8.144217776,-7.344217776,2.398654816,2.998654816,5.698654816,8.920091112,7.02009111,-31.12106698,5.62009111,5.82009111,6.52009111,9.72009111,12.02009111,11.42009111,8.32009111,6.22009111,6.12009111,1.098654816,1.77721852,-0.72278148,-1.52278148,-3.12278148,-3.32278148,-4.32278148,1.398654816,2.998654816,0.998654816,2.698654816,-0.82278148,1.17721852,0.57721852,0.598654816,2.198654816,2.398654816,4.998654816,2.498654816,5.798654816,2.77721852,4.098654816,3.998654816,9.52009111,8.22009111,10.42009111,13.12009111,17.72009111,1.298654816,-1.82278148,-7.644217776,-11.66565407,-16.98709037,-24.66479682,-17.28709037,-24.66479682,-32.07733714,-30.67733714,-24.46479682,-24.76479682,-25.96479682,-23.10852666,-4.92278148,0.898654816,-2.92278148,0.998654816,-2.82278148,-6.444217776,-3.044217776,-12.48709037,-7.76565407,-2.044217776,0.67721852,-4.52278148,-1.12278148,-3.32278148,-4.82278148,-8.344217776,-5.144217776,-17.40852666,-11.98709037,-13.18709037,-14.48709037,-8.844217776,-2.32278148,-16.48709037,-41.94614762,-13.46565407,-13.26565407,-11.46565407,-7.044217776,-3.32278148,-2.52278148,-2.12278148,-1.22278148,-0.42278148,-1.32278148,-4.744217776,0.17721852,5.098654816,8.420091112,12.04152741,13.04152741,13.04152741,14.04152741,15.94152741
-74,-20.77744064,-19.90744064,-20.20744064,-14.67481391,-16.47481391,-11.14218717,-9.00956043,-8.20956043,1.755693047,2.355693047,5.055693047,8.388319785,6.48831979,-32.3219608,5.08831979,5.28831979,5.98831979,9.18831979,11.48831979,10.88831979,7.78831979,5.68831979,5.58831979,0.455693047,1.023066308,-1.476933692,-2.276933692,-3.876933692,-4.076933692,-5.076933692,0.755693047,2.355693047,0.355693047,2.055693047,-1.576933692,0.423066308,-0.176933692,-0.044306953,1.555693047,1.755693047,4.355693047,1.855693047,5.155693047,2.023066308,3.455693047,3.355693047,8.98831979,7.68831979,9.88831979,12.58831979,17.18831979,0.655693047,-2.576933692,-8.50956043,-12.64218717,-18.07481391,-25.86470072,-18.37481391,-25.86470072,-33.27922088,-31.87922088,-25.66470072,-25.96470072,-27.16470072,-24.30744064,-5.676933692,0.255693047,-3.676933692,0.355693047,-3.576933692,-7.30956043,-3.90956043,-13.57481391,-8.74218717,-2.90956043,-0.076933692,-5.276933692,-1.876933692,-4.076933692,-5.576933692,-9.20956043,-6.00956043,-18.60744064,-13.07481391,-14.27481391,-15.57481391,-9.70956043,-3.076933692,-17.57481391,-43.15100111,-14.44218717,-14.24218717,-12.44218717,-7.90956043,-4.076933692,-3.276933692,-2.876933692,-1.976933692,-1.176933692,-2.076933692,-5.60956043,-0.576933692,4.455693047,7.888319785,11.62094652,12.62094652,12.62094652,13.62094652,15.52094652
-75,-21.96747969,-21.09747969,-21.39747969,-15.75487083,-17.55487083,-12.11226198,-9.869653125,-9.069653125,1.115564583,1.715564583,4.415564583,7.858173438,5.95817344,-33.50141563,4.55817344,4.75817344,5.45817344,8.65817344,10.95817344,10.35817344,7.25817344,5.15817344,5.05817344,-0.184435417,0.272955729,-2.227044271,-3.027044271,-4.627044271,-4.827044271,-5.827044271,0.115564583,1.715564583,-0.284435417,1.415564583,-2.327044271,-0.327044271,-0.927044271,-0.684435417,0.915564583,1.115564583,3.715564583,1.215564583,4.515564583,1.272955729,2.815564583,2.715564583,8.45817344,7.15817344,9.35817344,12.05817344,16.65817344,0.015564583,-3.327044271,-9.369653125,-13.61226198,-19.15487083,-27.04944766,-19.45487083,-27.04944766,-34.45338359,-33.05338359,-26.84944766,-27.14944766,-28.34944766,-25.49747969,-6.427044271,-0.384435417,-4.427044271,-0.284435417,-4.327044271,-8.169653125,-4.769653125,-14.65487083,-9.71226198,-3.769653125,-0.827044271,-6.027044271,-2.627044271,-4.827044271,-6.327044271,-10.06965313,-6.869653125,-19.79747969,-14.15487083,-15.35487083,-16.65487083,-10.56965313,-3.827044271,-18.65487083,-44.3092875,-15.41226198,-15.21226198,-13.41226198,-8.769653125,-4.827044271,-4.027044271,-3.627044271,-2.727044271,-1.927044271,-2.827044271,-6.469653125,-1.327044271,3.815564583,7.358173438,11.20078229,12.20078229,12.20078229,13.20078229,15.10078229
-76,-23.14658468,-22.27658468,-22.57658468,-16.82543083,-18.62543083,-13.07427698,-10.72312312,-9.92312312,0.479184585,1.079184585,3.779184585,7.330338438,5.43033844,-34.65680776,4.03033844,4.23033844,4.93033844,8.13033844,10.43033844,9.83033844,6.73033844,4.63033844,4.53033844,-0.820815415,-0.471969269,-2.971969269,-3.771969269,-5.371969269,-5.571969269,-6.571969269,-0.520815415,1.079184585,-0.920815415,0.779184585,-3.071969269,-1.071969269,-1.671969269,-1.320815415,0.279184585,0.479184585,3.079184585,0.579184585,3.879184585,0.528030731,2.179184585,2.079184585,7.93033844,6.63033844,8.83033844,11.53033844,16.13033844,-0.620815415,-4.071969269,-10.22312312,-14.57427698,-20.22543083,-28.21669622,-20.52543083,-28.21669622,-35.5969193,-34.1969193,-28.01669622,-28.31669622,-29.51669622,-26.67658468,-7.171969269,-1.020815415,-5.171969269,-0.920815415,-5.071969269,-9.02312312,-5.62312312,-15.72543083,-10.67427698,-4.62312312,-1.571969269,-6.771969269,-3.371969269,-5.571969269,-7.071969269,-10.92312312,-7.72312312,-20.97658468,-15.22543083,-16.42543083,-17.72543083,-11.42312312,-4.571969269,-19.72543083,-45.41725391,-16.37427698,-16.17427698,-14.37427698,-9.62312312,-5.571969269,-4.771969269,-4.371969269,-3.471969269,-2.671969269,-3.571969269,-7.32312312,-2.071969269,3.179184585,6.830338438,10.78149229,11.78149229,11.78149229,12.78149229,14.68149229
-77,-24.31263898,-23.44263898,-23.74263898,-17.88461243,-19.68461243,-14.02658588,-11.56855932,-10.76855932,-0.152506215,0.447493785,3.147493785,6.805520339,4.90552034,-35.78544766,3.50552034,3.70552034,4.40552034,7.60552034,9.90552034,9.30552034,6.20552034,4.10552034,4.00552034,-1.452506215,-1.210532769,-3.710532769,-4.510532769,-6.110532769,-6.310532769,-7.310532769,-1.152506215,0.447493785,-1.552506215,0.147493785,-3.810532769,-1.810532769,-2.410532769,-1.952506215,-0.352506215,-0.152506215,2.447493785,-0.052506215,3.247493785,-0.210532769,1.547493785,1.447493785,7.40552034,6.10552034,8.30552034,11.00552034,15.60552034,-1.252506215,-4.810532769,-11.06855932,-15.52658588,-21.28461243,-29.36404332,-21.58461243,-29.36404332,-36.706852,-35.306852,-29.16404332,-29.46404332,-30.66404332,-27.84263898,-7.910532769,-1.652506215,-5.910532769,-1.552506215,-5.810532769,-9.86855932,-6.46855932,-16.78461243,-11.62658588,-5.46855932,-2.310532769,-7.510532769,-4.110532769,-6.310532769,-7.810532769,-11.76855932,-8.56855932,-22.14263898,-16.28461243,-17.48461243,-18.78461243,-12.26855932,-5.310532769,-20.78461243,-46.47106502,-17.32658588,-17.12658588,-15.32658588,-10.46855932,-6.310532769,-5.510532769,-5.110532769,-4.210532769,-3.410532769,-4.310532769,-8.16855932,-2.810532769,2.547493785,6.305520339,10.36354689,11.36354689,11.36354689,12.36354689,14.26354689
-78,-25.46346839,-24.59346839,-24.89346839,-18.93048301,-20.73048301,-14.96749764,-12.40451226,-11.60451226,-0.778541506,-0.178541506,2.521458494,6.28444387,4.38444387,-36.88457993,2.98444387,3.18444387,3.88444387,7.08444387,9.38444387,8.78444387,5.68444387,3.58444387,3.48444387,-2.078541506,-1.941526883,-4.441526883,-5.241526883,-6.841526883,-7.041526883,-8.041526883,-1.778541506,-0.178541506,-2.178541506,-0.478541506,-4.541526883,-2.541526883,-3.141526883,-2.578541506,-0.978541506,-0.778541506,1.821458494,-0.678541506,2.621458494,-0.941526883,0.921458494,0.821458494,6.88444387,5.58444387,7.78444387,10.48444387,15.08444387,-1.878541506,-5.541526883,-11.90451226,-16.46749764,-22.33048301,-30.48902416,-22.63048301,-30.48902416,-37.7801357,-36.3801357,-30.28902416,-30.58902416,-31.78902416,-28.99346839,-8.641526883,-2.278541506,-6.641526883,-2.178541506,-6.541526883,-10.70451226,-7.30451226,-17.83048301,-12.56749764,-6.30451226,-3.041526883,-8.241526883,-4.841526883,-7.041526883,-8.541526883,-12.60451226,-9.40451226,-23.29346839,-17.33048301,-18.53048301,-19.83048301,-13.10451226,-6.041526883,-21.83048301,-47.466803,-18.26749764,-18.06749764,-16.26749764,-11.30451226,-7.041526883,-6.241526883,-5.841526883,-4.941526883,-4.141526883,-5.041526883,-9.00451226,-3.541526883,1.921458494,5.78444387,9.947429247,10.94742925,10.94742925,11.94742925,13.84742925
-79,-26.59684116,-25.72684116,-26.02684116,-19.96105881,-21.76105881,-15.89527645,-13.2294941,-12.4294941,-1.397929403,-0.797929403,1.902070597,5.767852948,3.86785295,-37.9513833,2.46785295,2.66785295,3.36785295,6.56785295,8.86785295,8.26785295,5.16785295,3.06785295,2.96785295,-2.697929403,-2.663711754,-5.163711754,-5.963711754,-7.563711754,-7.763711754,-8.763711754,-2.397929403,-0.797929403,-2.797929403,-1.097929403,-5.263711754,-3.263711754,-3.863711754,-3.197929403,-1.597929403,-1.397929403,1.202070597,-1.297929403,2.002070597,-1.663711754,0.302070597,0.202070597,6.36785295,5.06785295,7.26785295,9.96785295,14.56785295,-2.497929403,-6.263711754,-12.7294941,-17.39527645,-23.36105881,-31.58911223,-23.66105881,-31.58911223,-38.81365437,-37.41365437,-31.38911223,-31.68911223,-32.88911223,-30.12684116,-9.363711754,-2.897929403,-7.363711754,-2.797929403,-7.263711754,-11.5294941,-8.1294941,-18.86105881,-13.49527645,-7.1294941,-3.763711754,-8.963711754,-5.563711754,-7.763711754,-9.263711754,-13.4294941,-10.2294941,-24.42684116,-18.36105881,-19.56105881,-20.86105881,-13.9294941,-6.763711754,-22.86105881,-48.40046758,-19.19527645,-18.99527645,-17.19527645,-12.1294941,-7.763711754,-6.963711754,-6.563711754,-5.663711754,-4.863711754,-5.763711754,-9.8294941,-4.263711754,1.302070597,5.267852948,9.533635299,10.5336353,10.5336353,11.5336353,13.4336353
-80,-27.710468,-26.840468,-27.140468,-20.97430489,-22.77430489,-16.80814178,-14.04197867,-13.24197867,-2.009652444,-1.409652444,1.290347556,5.256510667,3.35651067,-38.98297067,1.95651067,2.15651067,2.85651067,6.05651067,8.35651067,7.75651067,4.65651067,2.55651067,2.45651067,-3.309652444,-3.375815556,-5.875815556,-6.675815556,-8.275815556,-8.475815556,-9.475815556,-3.009652444,-1.409652444,-3.409652444,-1.709652444,-5.975815556,-3.975815556,-4.575815556,-3.809652444,-2.209652444,-2.009652444,0.590347556,-1.909652444,1.390347556,-2.375815556,-0.309652444,-0.409652444,5.85651067,4.55651067,6.75651067,9.45651067,14.05651067,-3.109652444,-6.975815556,-13.54197867,-18.30814178,-24.37430489,-32.66171933,-24.67430489,-32.66171933,-39.804222,-38.404222,-32.46171933,-32.76171933,-33.96171933,-31.240468,-10.07581556,-3.509652444,-8.075815556,-3.409652444,-7.975815556,-12.34197867,-8.94197867,-19.87430489,-14.40814178,-7.94197867,-4.475815556,-9.675815556,-6.275815556,-8.475815556,-9.975815556,-14.24197867,-11.04197867,-25.540468,-19.37430489,-20.57430489,-21.87430489,-14.74197867,-7.475815556,-23.87430489,-49.267976,-20.10814178,-19.90814178,-18.10814178,-12.94197867,-8.475815556,-7.675815556,-7.275815556,-6.375815556,-5.575815556,-6.475815556,-10.64197867,-4.975815556,0.690347556,4.756510667,9.122673778,10.12267378,10.12267378,11.12267378,13.02267378
-81,-28.80200209,-27.93200209,-28.23200209,-21.96813519,-23.76813519,-17.70426829,-14.84040139,-14.04040139,-2.612667595,-2.012667595,0.687332405,4.751199304,2.8511993,-39.97638907,1.4511993,1.6511993,2.3511993,5.5511993,7.8511993,7.2511993,4.1511993,2.0511993,1.9511993,-3.912667595,-4.076534494,-6.576534494,-7.376534494,-8.976534494,-9.176534494,-10.17653449,-3.612667595,-2.012667595,-4.012667595,-2.312667595,-6.676534494,-4.676534494,-5.276534494,-4.412667595,-2.812667595,-2.612667595,-0.012667595,-2.512667595,0.787332405,-3.076534494,-0.912667595,-1.012667595,5.3511993,4.0511993,6.2511993,8.9511993,13.5511993,-3.712667595,-7.676534494,-14.34040139,-19.20426829,-25.36813519,-33.70419558,-25.66813519,-33.70419558,-40.74858256,-39.34858256,-33.50419558,-33.80419558,-35.00419558,-32.33200209,-10.77653449,-4.112667595,-8.776534494,-4.012667595,-8.676534494,-13.14040139,-9.74040139,-20.86813519,-15.30426829,-8.74040139,-5.176534494,-10.37653449,-6.976534494,-9.176534494,-10.67653449,-15.04040139,-11.84040139,-26.63200209,-20.36813519,-21.56813519,-22.86813519,-15.54040139,-8.176534494,-24.86813519,-50.06516303,-21.00426829,-20.80426829,-19.00426829,-13.74040139,-9.176534494,-8.376534494,-7.976534494,-7.076534494,-6.276534494,-7.176534494,-11.44040139,-5.676534494,0.087332405,4.251199304,8.715066203,9.715066203,9.715066203,10.7150662,12.6150662
-82,-29.86903904,-28.99903904,-29.29903904,-22.94041248,-24.74041248,-18.58178592,-15.62315936,-14.82315936,-3.205906242,-2.605906242,0.094093758,4.252720318,2.35272032,-40.92861968,0.95272032,1.15272032,1.85272032,5.05272032,7.35272032,6.75272032,3.65272032,1.55272032,1.45272032,-4.505906242,-4.7645328,-7.2645328,-8.0645328,-9.6645328,-9.8645328,-10.8645328,-4.205906242,-2.605906242,-4.605906242,-2.905906242,-7.3645328,-5.3645328,-5.9645328,-5.005906242,-3.405906242,-3.205906242,-0.605906242,-3.105906242,0.194093758,-3.7645328,-1.505906242,-1.605906242,4.85272032,3.55272032,5.75272032,8.45272032,13.05272032,-4.305906242,-8.3645328,-15.12315936,-20.08178592,-26.34041248,-34.71382936,-26.64041248,-34.71382936,-41.64341,-40.24341,-34.51382936,-34.81382936,-36.01382936,-33.39903904,-11.4645328,-4.705906242,-9.4645328,-4.605906242,-9.3645328,-13.92315936,-10.52315936,-21.84041248,-16.18178592,-9.52315936,-5.8645328,-11.0645328,-7.6645328,-9.8645328,-11.3645328,-15.82315936,-12.62315936,-27.69903904,-21.34041248,-22.54041248,-23.84041248,-16.32315936,-8.8645328,-25.84041248,-50.78778095,-21.88178592,-21.68178592,-19.88178592,-14.52315936,-9.8645328,-9.0645328,-8.6645328,-7.7645328,-6.9645328,-7.8645328,-12.22315936,-6.3645328,-0.505906242,3.752720318,8.311346879,9.311346879,9.311346879,10.31134688,12.21134688
-83,-30.90911695,-30.03911695,-30.33911695,-23.8889484,-25.6889484,-19.43877985,-16.3886113,-15.5886113,-3.788274199,-3.188274199,-0.488274199,3.761894351,1.8618944,-41.83657783,0.4618944,0.6618944,1.3618944,4.5618944,6.8618944,6.2618944,3.1618944,1.0618944,0.9618944,-5.088274199,-5.43844275,-7.93844275,-8.73844275,-10.33844275,-10.53844275,-11.53844275,-4.788274199,-3.188274199,-5.188274199,-3.488274199,-8.03844275,-6.03844275,-6.63844275,-5.588274199,-3.988274199,-3.788274199,-1.188274199,-3.688274199,-0.388274199,-4.43844275,-2.088274199,-2.188274199,4.3618944,3.0618944,5.2618944,7.9618944,12.5618944,-4.888274199,-9.03844275,-15.8886113,-20.93877985,-27.2889484,-35.68784739,-27.5889484,-35.68784739,-42.48530828,-41.08530828,-35.48784739,-35.78784739,-36.98784739,-34.43911695,-12.13844275,-5.288274199,-10.13844275,-5.188274199,-10.03844275,-14.6886113,-11.2886113,-22.7889484,-17.03877985,-10.2886113,-6.53844275,-11.73844275,-8.33844275,-10.53844275,-12.03844275,-16.5886113,-13.3886113,-28.73911695,-22.2889484,-23.4889484,-24.7889484,-17.0886113,-9.53844275,-26.7889484,-51.43149961,-22.73877985,-22.53877985,-20.73877985,-15.2886113,-10.53844275,-9.73844275,-9.33844275,-8.43844275,-7.63844275,-8.53844275,-12.9886113,-7.03844275,-1.088274199,3.261894351,7.9120629,8.9120629,8.9120629,9.9120629,11.8120629
-84,-31.91971633,-31.04971633,-31.34971633,-24.81150341,-26.61150341,-20.27329048,-17.13507756,-16.33507756,-4.358651703,-3.758651703,-1.058651703,3.279561222,1.3795612,-42.697113,-0.0204388,0.1795612,0.8795612,4.0795612,6.3795612,5.7795612,2.6795612,0.5795612,0.4795612,-5.658651703,-6.09686463,-8.59686463,-9.39686463,-10.99686463,-11.19686463,-12.19686463,-5.358651703,-3.758651703,-5.758651703,-4.058651703,-8.69686463,-6.69686463,-7.29686463,-6.158651703,-4.558651703,-4.358651703,-1.758651703,-4.258651703,-0.958651703,-5.09686463,-2.658651703,-2.758651703,3.8795612,2.5795612,4.7795612,7.4795612,12.0795612,-5.458651703,-9.69686463,-16.63507756,-21.77329048,-28.21150341,-36.62341467,-28.51150341,-36.62341467,-43.27081133,-41.87081133,-36.42341467,-36.72341467,-37.92341467,-35.44971633,-12.79686463,-5.858651703,-10.79686463,-5.758651703,-10.69686463,-15.43507756,-12.03507756,-23.71150341,-17.87329048,-11.03507756,-7.19686463,-12.39686463,-8.99686463,-11.19686463,-12.69686463,-17.33507756,-14.13507756,-29.74971633,-23.21150341,-24.41150341,-25.71150341,-17.83507756,-10.19686463,-27.71150341,-51.99190633,-23.57329048,-23.37329048,-21.57329048,-16.03507756,-11.19686463,-10.39686463,-9.99686463,-9.09686463,-8.29686463,-9.19686463,-13.73507756,-7.69686463,-1.658651703,2.779561222,7.517774148,8.517774148,8.517774148,9.517774148,11.41777415
-85,-32.89826019,-32.02826019,-32.32826019,-25.70578683,-27.50578683,-21.08331348,-17.86084013,-17.06084013,-4.915893417,-4.315893417,-1.615893417,2.806579937,0.9065799,-43.50700879,-0.4934201,-0.2934201,0.4065799,3.6065799,5.9065799,5.3065799,2.2065799,0.1065799,0.0065799,-6.215893417,-6.73836677,-9.23836677,-10.03836677,-11.63836677,-11.83836677,-12.83836677,-5.915893417,-4.315893417,-6.315893417,-4.615893417,-9.33836677,-7.33836677,-7.93836677,-6.715893417,-5.115893417,-4.915893417,-2.315893417,-4.815893417,-1.515893417,-5.73836677,-3.215893417,-3.315893417,3.4065799,2.1065799,4.3065799,7.0065799,11.6065799,-6.015893417,-10.33836677,-17.36084013,-22.58331348,-29.10578683,-37.51763449,-29.40578683,-37.51763449,-43.99638309,-42.59638309,-37.31763449,-37.61763449,-38.81763449,-36.42826019,-13.43836677,-6.415893417,-11.43836677,-6.315893417,-11.33836677,-16.16084013,-12.76084013,-24.60578683,-18.68331348,-11.76084013,-7.83836677,-13.03836677,-9.63836677,-11.83836677,-13.33836677,-18.06084013,-14.86084013,-30.72826019,-24.10578683,-25.30578683,-26.60578683,-18.56084013,-10.83836677,-28.60578683,-52.464506,-24.38331348,-24.18331348,-22.38331348,-16.76084013,-11.83836677,-11.03836677,-10.63836677,-9.73836677,-8.93836677,-9.83836677,-14.46084013,-8.33836677,-2.215893417,2.306579937,7.129053292,8.129053292,8.129053292,9.129053292,11.02905329
-86,-33.84211396,-32.97211396,-33.27211396,-26.56945685,-28.36945685,-21.86679974,-18.56414264,-17.76414264,-5.458828425,-4.858828425,-2.158828425,2.343828681,0.4438287,-44.26298298,-0.9561713,-0.7561713,-0.0561713,3.1438287,5.4438287,4.8438287,1.7438287,-0.3561713,-0.4561713,-6.758828425,-7.36148553,-9.86148553,-10.66148553,-12.26148553,-12.46148553,-13.46148553,-6.458828425,-4.858828425,-6.858828425,-5.158828425,-9.96148553,-7.96148553,-8.56148553,-7.258828425,-5.658828425,-5.458828425,-2.858828425,-5.358828425,-2.058828425,-6.36148553,-3.758828425,-3.858828425,2.9438287,1.6438287,3.8438287,6.5438287,11.1438287,-6.558828425,-10.96148553,-18.06414264,-23.36679974,-29.96945685,-38.36754847,-30.26945685,-38.36754847,-44.65841749,-43.25841749,-38.16754847,-38.46754847,-39.66754847,-37.37211396,-14.06148553,-6.958828425,-12.06148553,-6.858828425,-11.96148553,-16.86414264,-13.46414264,-25.46945685,-19.46679974,-12.46414264,-8.46148553,-13.66148553,-10.26148553,-12.46148553,-13.96148553,-18.76414264,-15.56414264,-31.67211396,-24.96945685,-26.16945685,-27.46945685,-19.26414264,-11.46148553,-29.46945685,-52.84472102,-25.16679974,-24.96679974,-23.16679974,-17.46414264,-12.46148553,-11.66148553,-11.26148553,-10.36148553,-9.56148553,-10.46148553,-15.16414264,-8.96148553,-2.758828425,1.843828681,6.746485787,7.746485787,7.746485787,8.746485787,10.64648579
